2016-04-06 12:45:00+05:30,7614.85,7623.35,7614.85,7618.15,0
2016-04-06 13:00:00+05:30,7618.35,7629.65,7617.05,7624.9,0
2016-04-06 13:15:00+05:30,7625.15,7632.2,7621.35,7626.4,0
2016-04-06 13:30:00+05:30,7626.3,7626.45,7612.7,7614.5,0
2016-04-06 13:45:00+05:30,7614.4,7614.95,7591.8,7596.9,0
2016-04-06 14:00:00+05:30,7596.95,7611.15,7596.35,7604.45,0
2016-04-06 14:15:00+05:30,7604.4,7616.1,7595.8,7615.9,0
2016-04-06 14:30:00+05:30,7615.85,7621.35,7608.45,7610.75,0
2016-04-06 14:45:00+05:30,7610.9,7620.25,7609.55,7617.2,0
2016-04-06 15:00:00+05:30,7617.1,7620.2,7607.45,7608,0
2016-04-06 15:15:00+05:30,7607.95,7622.25,7606.45,7618.3,0
2016-04-07 09:15:00+05:30,7630.4,7630.4,7588.8,7602.55,0
2016-04-07 09:30:00+05:30,7602.7,7606.35,7558.15,7563.85,0
2016-04-07 09:45:00+05:30,7563.9,7571.7,7554,7568.5,0
2016-04-07 10:00:00+05:30,7568.2,7569.05,7547.75,7549.75,0
2016-04-07 10:15:00+05:30,7549.65,7558.35,7542.3,7555.9,0
2016-04-07 10:30:00+05:30,7555.75,7566.8,7555.75,7566.75,0
2016-04-07 10:45:00+05:30,7566.8,7583.4,7566.75,7576.2,0
2016-04-07 11:00:00+05:30,7576.35,7577,7567.35,7567.35,0
2016-04-07 11:15:00+05:30,7567.4,7579.3,7566.2,7572.75,0
2016-04-07 11:30:00+05:30,7572.7,7597.95,7572.7,7593.3,0
2016-04-07 11:45:00+05:30,7593.4,7602.7,7591.5,7591.75,0
2016-04-07 12:00:00+05:30,7591.65,7591.75,7581.6,7589.4,0
2016-04-07 12:15:00+05:30,7589.55,7594.3,7585.3,7588.4,0
2016-04-07 12:30:00+05:30,7588.25,7589.15,7568.1,7574.35,0
2016-04-07 12:45:00+05:30,7574.3,7589.9,7572.25,7589,0
2016-04-07 13:00:00+05:30,7589.25,7591.55,7575.6,7581.25,0
2016-04-07 13:15:00+05:30,7581.1,7581.45,7569.2,7570.9,0
2016-04-07 13:30:00+05:30,7571.1,7583.55,7567.45,7583.45,0
2016-04-07 13:45:00+05:30,7583.6,7586.8,7574.55,7585,0
2016-04-07 14:00:00+05:30,7584.75,7585.55,7576.6,7576.75,0
2016-04-07 14:15:00+05:30,7576.95,7583.2,7567.1,7568.55,0
2016-04-07 14:30:00+05:30,7568.1,7576.5,7566.85,7572.5,0
2016-04-07 14:45:00+05:30,7572.25,7573.65,7550.4,7552.1,0
2016-04-07 15:00:00+05:30,7552.1,7564.3,7538.25,7539.9,0
2016-04-07 15:15:00+05:30,7540.3,7547.1,7536.05,7542.15,0
2016-04-08 09:15:00+05:30,7542.05,7553.85,7526.95,7533.3,0
2016-04-08 09:30:00+05:30,7532.75,7547.1,7532.2,7537.35,0
2016-04-08 09:45:00+05:30,7536.75,7552.8,7536.25,7549.9,0
2016-04-08 10:00:00+05:30,7549.65,7556.25,7542,7548.1,0
2016-04-08 10:15:00+05:30,7548.25,7566,7548.25,7552.75,0
2016-04-08 10:30:00+05:30,7552.6,7562.45,7550.5,7554.6,0
2016-04-08 10:45:00+05:30,7555.35,7565.7,7554.25,7561.1,0
2016-04-08 11:00:00+05:30,7560.8,7569.05,7559.85,7559.85,0
2016-04-08 11:15:00+05:30,7559.85,7560.75,7550.15,7554.1,0
2016-04-08 11:30:00+05:30,7554,7558.7,7545,7549.8,0
2016-04-08 11:45:00+05:30,7549.8,7551.6,7543.85,7551.45,0
2016-04-08 12:00:00+05:30,7551.45,7555.45,7549.65,7555.45,0
2016-04-08 12:15:00+05:30,7555.35,7559.4,7552.05,7552.35,0
2016-04-08 12:30:00+05:30,7552.75,7566,7552.15,7560.45,0
2016-04-08 12:45:00+05:30,7560.45,7564.2,7559.3,7559.75,0
2016-04-08 13:00:00+05:30,7559.95,7564.1,7553.05,7562.7,0
2016-04-08 13:15:00+05:30,7562.75,7565,7556.9,7561,0
2016-04-08 13:30:00+05:30,7560.9,7563.05,7553.3,7554.45,0
2016-04-08 13:45:00+05:30,7554.3,7554.45,7541.85,7551.5,0
2016-04-08 14:00:00+05:30,7551.35,7552.6,7540.6,7540.6,0
2016-04-08 14:15:00+05:30,7540.55,7546.45,7536.9,7543.25,0
2016-04-08 14:30:00+05:30,7543.35,7559.65,7540.1,7552.55,0
2016-04-08 14:45:00+05:30,7552.1,7556.55,7546.5,7547.85,0
2016-04-08 15:00:00+05:30,7547.35,7556.75,7547.2,7551.1,0
2016-04-08 15:15:00+05:30,7551.3,7559.55,7550.8,7558.3,0
2016-04-11 09:15:00+05:30,7576.3,7579.8,7555.25,7560.4,0
2016-04-11 09:30:00+05:30,7560.5,7567.75,7558.5,7559.15,0
2016-04-11 09:45:00+05:30,7558.65,7565.25,7540.5,7540.5,0
2016-04-11 10:00:00+05:30,7540.25,7550.35,7535.1,7545.3,0
2016-04-11 10:15:00+05:30,7545.35,7553.75,7545.35,7551.65,0
2016-04-11 10:30:00+05:30,7552,7556.45,7546.8,7555.9,0
2016-04-11 10:45:00+05:30,7555.75,7563.05,7546.5,7547.1,0
2016-04-11 11:00:00+05:30,7547.85,7556.7,7547.1,7552.9,0
2016-04-11 11:15:00+05:30,7553.05,7555.25,7550.45,7550.85,0
2016-04-11 11:30:00+05:30,7550.35,7552.25,7547.5,7551.1,0
2016-04-11 11:45:00+05:30,7551.25,7552,7547.7,7548.25,0
2016-04-11 12:00:00+05:30,7547.5,7551.15,7539.6,7548.95,0
2016-04-11 12:15:00+05:30,7548.6,7555.55,7547.4,7551.2,0
2016-04-11 12:30:00+05:30,7551.6,7552.2,7537.55,7539,0
2016-04-11 12:45:00+05:30,7538.65,7539.05,7523.2,7533.35,0
2016-04-11 13:00:00+05:30,7533.3,7533.3,7517.1,7530.05,0
2016-04-11 13:15:00+05:30,7530.05,7585.1,7530,7576.7,0
2016-04-11 13:30:00+05:30,7576.65,7615.15,7576.25,7606.75,0
2016-04-11 13:45:00+05:30,7606.95,7616.55,7591.05,7599.5,0
2016-04-11 14:00:00+05:30,7600,7611.4,7595.7,7604.85,0
2016-04-11 14:15:00+05:30,7604.65,7610.2,7593.45,7598.6,0
2016-04-11 14:30:00+05:30,7598.4,7639.6,7598.15,7639.6,0
2016-04-11 14:45:00+05:30,7639.35,7666.15,7635.8,7663.2,0
2016-04-11 15:00:00+05:30,7663.25,7677.2,7663.25,7670.75,0
2016-04-11 15:15:00+05:30,7670.75,7678.55,7664.3,7664.3,0
2016-04-12 09:15:00+05:30,7670.5,7692.5,7664.15,7688.8,0
2016-04-12 09:30:00+05:30,7688.7,7701.5,7688.7,7698,0
2016-04-12 09:45:00+05:30,7698.05,7699.5,7689.9,7691.85,0
2016-04-12 10:00:00+05:30,7691.65,7693.4,7680.3,7686.5,0
2016-04-12 10:15:00+05:30,7686.65,7690.15,7679.1,7685.05,0
2016-04-12 10:30:00+05:30,7685.05,7696.15,7684.85,7693.25,0
2016-04-12 10:45:00+05:30,7693.05,7699.8,7693.05,7698,0
2016-04-12 11:00:00+05:30,7697.95,7708.85,7697.45,7701,0
2016-04-12 11:15:00+05:30,7700.95,7701.35,7694.9,7694.9,0
2016-04-12 11:30:00+05:30,7695,7705.9,7694.2,7705.45,0
2016-04-12 11:45:00+05:30,7705.25,7705.85,7695.4,7700.4,0
2016-04-12 12:00:00+05:30,7700.65,7703,7696.7,7701.65,0
2016-04-12 12:15:00+05:30,7701.7,7708.8,7701.6,7705.65,0
2016-04-12 12:30:00+05:30,7705.7,7711.85,7700.95,7705.45,0
2016-04-12 12:45:00+05:30,7705.5,7716.95,7703.9,7707.85,0
2016-04-12 13:00:00+05:30,7707.85,7709.65,7701.4,7707.65,0
2016-04-12 13:15:00+05:30,7707.1,7712.25,7694.05,7695.9,0
2016-04-12 13:30:00+05:30,7695.65,7697.75,7674.15,7682.6,0
2016-04-12 13:45:00+05:30,7682.75,7693.55,7673.95,7692.7,0
2016-04-12 14:00:00+05:30,7692.85,7699.1,7687.05,7695.15,0
2016-04-12 14:15:00+05:30,7695.35,7711.1,7695,7710.1,0
2016-04-12 14:30:00+05:30,7710.3,7717.2,7705.75,7713.5,0
2016-04-12 14:45:00+05:30,7713.3,7715.45,7703.05,7712.15,0
2016-04-12 15:00:00+05:30,7711.85,7716.25,7704.95,7710.35,0
2016-04-12 15:15:00+05:30,7710.25,7713.7,7706.2,7709.15,0
2016-04-13 09:15:00+05:30,7776.3,7805.85,7773,7804.75,0
2016-04-13 09:30:00+05:30,7804.45,7823.25,7804.2,7816.3,0
2016-04-13 09:45:00+05:30,7816.4,7821.2,7811.35,7819.85,0
2016-04-13 10:00:00+05:30,7819.9,7832.65,7819.5,7826.15,0
2016-04-13 10:15:00+05:30,7827.05,7830,7823.15,7829.85,0
2016-04-13 10:30:00+05:30,7829.8,7841.65,7829.4,7837.05,0
2016-04-13 10:45:00+05:30,7836.95,7839.95,7830.75,7833.4,0
2016-04-13 11:00:00+05:30,7833.15,7837.2,7829.65,7830.4,0
2016-04-13 11:15:00+05:30,7830.65,7835.25,7827.15,7830.95,0
2016-04-13 11:30:00+05:30,7831.15,7834.7,7829.55,7832.1,0
2016-04-13 11:45:00+05:30,7832.2,7835.65,7830.3,7833.35,0
2016-04-13 12:00:00+05:30,7833.35,7833.7,7824.7,7827.8,0
2016-04-13 12:15:00+05:30,7827.8,7833.55,7826.35,7831,0
2016-04-13 12:30:00+05:30,7831.05,7839.25,7829.75,7837.95,0
2016-04-13 12:45:00+05:30,7838.25,7841.4,7836.2,7837.2,0
2016-04-13 13:00:00+05:30,7836.95,7843.35,7834.8,7842.2,0
2016-04-13 13:15:00+05:30,7842,7848.5,7840.75,7842.35,0
2016-04-13 13:30:00+05:30,7842.25,7847.75,7835,7842.8,0
2016-04-13 13:45:00+05:30,7842.8,7847.55,7837.25,7837.45,0
2016-04-13 14:00:00+05:30,7837.6,7840.1,7828.75,7837.4,0
2016-04-13 14:15:00+05:30,7837.6,7846,7834.15,7845.8,0
2016-04-13 14:30:00+05:30,7845.45,7860.95,7844.3,7859.55,0
2016-04-13 14:45:00+05:30,7859.5,7864.65,7844.55,7854.4,0
2016-04-13 15:00:00+05:30,7854.6,7858.15,7847.15,7848.65,0
2016-04-13 15:15:00+05:30,7848.05,7850.65,7845.05,7848.1,0
2016-04-18 09:15:00+05:30,7908.1,7912.3,7843.2,7859.3,0
2016-04-18 09:30:00+05:30,7859.2,7868.4,7852.6,7862.2,0
2016-04-18 09:45:00+05:30,7862.15,7869.95,7858.65,7869.95,0
2016-04-18 10:00:00+05:30,7870.1,7875.55,7868.45,7874.2,0
2016-04-18 10:15:00+05:30,7874.45,7888.4,7874.15,7884.1,0
2016-04-18 10:30:00+05:30,7884.2,7896.1,7882.2,7892.3,0
2016-04-18 10:45:00+05:30,7892.5,7893.85,7882.7,7886.3,0
2016-04-18 11:00:00+05:30,7886.15,7895.4,7884.9,7891.25,0
2016-04-18 11:15:00+05:30,7891.65,7893.2,7883.2,7884.85,0
2016-04-18 11:30:00+05:30,7884.85,7885,7873.7,7879.8,0
2016-04-18 11:45:00+05:30,7879.85,7891.6,7879,7885.65,0
2016-04-18 12:00:00+05:30,7885.6,7885.65,7876.1,7876.85,0
2016-04-18 12:15:00+05:30,7876.85,7880.95,7870.9,7877.1,0
2016-04-18 12:30:00+05:30,7877.35,7891,7871.8,7888.45,0
2016-04-18 12:45:00+05:30,7888.8,7894.9,7884.65,7889.5,0
2016-04-18 13:00:00+05:30,7889.45,7903.35,7888.9,7898.4,0
2016-04-18 13:15:00+05:30,7898.5,7904.55,7894,7904.15,0
2016-04-18 13:30:00+05:30,7903.95,7911,7903.15,7906.1,0
2016-04-18 13:45:00+05:30,7906.15,7906.8,7896.6,7896.75,0
2016-04-18 14:00:00+05:30,7897,7909.05,7896.4,7905.8,0
2016-04-18 14:15:00+05:30,7905.95,7907.25,7896.3,7897.1,0
2016-04-18 14:30:00+05:30,7897.4,7911.8,7897.1,7903.35,0
2016-04-18 14:45:00+05:30,7903.55,7904.6,7890.75,7894,0
2016-04-18 15:00:00+05:30,7894.1,7918.4,7893.7,7916.9,0
2016-04-18 15:15:00+05:30,7916.8,7920.35,7906.95,7907.8,0
2016-04-20 09:15:00+05:30,7946,7946,7906.7,7926.05,0
2016-04-20 09:30:00+05:30,7926.2,7938.9,7924,7938.1,0
2016-04-20 09:45:00+05:30,7938.1,7945.1,7932.35,7932.35,0
2016-04-20 10:00:00+05:30,7932.4,7935.2,7928.55,7930.65,0
2016-04-20 10:15:00+05:30,7930.55,7931.6,7914.6,7923.2,0
2016-04-20 10:30:00+05:30,7923.2,7923.35,7902.05,7906.05,0
2016-04-20 10:45:00+05:30,7906,7911.05,7897,7899.75,0
2016-04-20 11:00:00+05:30,7899.45,7899.45,7878.85,7886.5,0
2016-04-20 11:15:00+05:30,7886.5,7894.85,7882,7889.4,0
2016-04-20 11:30:00+05:30,7889.35,7899.2,7887.55,7890.4,0
2016-04-20 11:45:00+05:30,7890.3,7906.95,7886.85,7900,0
2016-04-20 12:00:00+05:30,7900,7900.15,7892.45,7896.7,0
2016-04-20 12:15:00+05:30,7896.85,7906.4,7894.8,7903.95,0
2016-04-20 12:30:00+05:30,7903.95,7909.5,7898.55,7899.35,0
2016-04-20 12:45:00+05:30,7898.95,7899.45,7877.7,7890.8,0
2016-04-20 13:00:00+05:30,7891.1,7898.7,7888.45,7895,0
2016-04-20 13:15:00+05:30,7895.05,7909,7891.1,7905.25,0
2016-04-20 13:30:00+05:30,7905.25,7921.15,7905.25,7915.7,0
2016-04-20 13:45:00+05:30,7915.65,7918.85,7905.6,7905.9,0
2016-04-20 14:00:00+05:30,7905.8,7915.8,7905.8,7913.6,0
2016-04-20 14:15:00+05:30,7913.95,7915.15,7896.2,7903.75,0
2016-04-20 14:30:00+05:30,7903.75,7915.95,7903.75,7910.35,0
2016-04-20 14:45:00+05:30,7910.45,7920.15,7905.65,7909.2,0
2016-04-20 15:00:00+05:30,7909.5,7920,7906.7,7911.45,0
2016-04-20 15:15:00+05:30,7911.4,7920.35,7909.95,7919.3,0
2016-04-21 09:15:00+05:30,7956.35,7978.4,7956.35,7963.05,0
2016-04-21 09:30:00+05:30,7963.05,7977.1,7962.85,7972.8,0
2016-04-21 09:45:00+05:30,7972.3,7976.8,7965.8,7967.5,0
2016-04-21 10:00:00+05:30,7967.35,7973.15,7966.1,7968.75,0
2016-04-21 10:15:00+05:30,7968.85,7970.45,7944.6,7956.2,0
2016-04-21 10:30:00+05:30,7956.15,7957.35,7930.05,7940.9,0
2016-04-21 10:45:00+05:30,7940.75,7944.8,7936.5,7937.95,0
2016-04-21 11:00:00+05:30,7937.5,7945.85,7933.15,7939.85,0
2016-04-21 11:15:00+05:30,7940.05,7948.8,7938.55,7944.65,0
2016-04-21 11:30:00+05:30,7944.8,7946.45,7941.6,7944.35,0
2016-04-21 11:45:00+05:30,7944.55,7948.25,7941.95,7945.25,0
2016-04-21 12:00:00+05:30,7945.1,7945.75,7935.25,7939.85,0
2016-04-21 12:15:00+05:30,7939.65,7940,7927.75,7929.85,0
2016-04-21 12:30:00+05:30,7929.75,7938.1,7929.25,7934.1,0
2016-04-21 12:45:00+05:30,7934.25,7934.65,7924.7,7931.45,0
2016-04-21 13:00:00+05:30,7931.4,7940.15,7931.4,7935.65,0
2016-04-21 13:15:00+05:30,7935.75,7938.9,7932.7,7936.6,0
2016-04-21 13:30:00+05:30,7936.05,7937.85,7933.8,7937.45,0
2016-04-21 13:45:00+05:30,7937.5,7944.4,7936.45,7940.6,0
2016-04-21 14:00:00+05:30,7940.45,7941.6,7928.75,7932.95,0
2016-04-21 14:15:00+05:30,7932.6,7938.75,7930.2,7937.9,0
2016-04-21 14:30:00+05:30,7937.9,7937.9,7909.2,7909.4,0
2016-04-21 14:45:00+05:30,7908.85,7909.2,7884.35,7899.35,0
2016-04-21 15:00:00+05:30,7899.25,7924.4,7899.25,7924.3,0
2016-04-21 15:15:00+05:30,7923.7,7924.55,7896.3,7897,0
2016-04-22 09:15:00+05:30,7891.8,7898.9,7873.45,7883.15,0
2016-04-22 09:30:00+05:30,7883.1,7896.85,7879.45,7893.8,0
2016-04-22 09:45:00+05:30,7894,7894.4,7881.35,7893.4,0
2016-04-22 10:00:00+05:30,7893.45,7911.3,7893.2,7905.15,0
2016-04-22 10:15:00+05:30,7904.75,7907,7897.6,7904,0
2016-04-22 10:30:00+05:30,7903.8,7920.35,7903.65,7913.8,0
2016-04-22 10:45:00+05:30,7913.8,7914.65,7903.6,7909.7,0
2016-04-22 11:00:00+05:30,7909.75,7911.25,7901.35,7902.9,0
2016-04-22 11:15:00+05:30,7902.25,7905.5,7899.4,7899.4,0
2016-04-22 11:30:00+05:30,7899.3,7905.85,7897.85,7902.5,0
2016-04-22 11:45:00+05:30,7902.95,7912.9,7902.85,7910.4,0
2016-04-22 12:00:00+05:30,7910.35,7923.25,7907.15,7918.65,0
2016-04-22 12:15:00+05:30,7918.5,7918.5,7910.75,7911,0
2016-04-22 12:30:00+05:30,7911.45,7912.85,7903.95,7909.55,0
2016-04-22 12:45:00+05:30,7909.3,7916.05,7908.55,7915.85,0
2016-04-22 13:00:00+05:30,7915.45,7920.35,7907.7,7920.1,0
2016-04-22 13:15:00+05:30,7920.1,7920.8,7912.45,7916.95,0
2016-04-22 13:30:00+05:30,7917.25,7917.65,7897.45,7909.4,0
2016-04-22 13:45:00+05:30,7909.45,7917.35,7907.1,7914.8,0
2016-04-22 14:00:00+05:30,7914.8,7916.4,7904.3,7905.45,0
2016-04-22 14:15:00+05:30,7905.2,7905.35,7884.05,7889.35,0
2016-04-22 14:30:00+05:30,7889.35,7892.15,7884.85,7887.45,0
2016-04-22 14:45:00+05:30,7887.55,7899.7,7887.4,7893.4,0
2016-04-22 15:00:00+05:30,7893.85,7903.75,7890.75,7900.85,0
2016-04-22 15:15:00+05:30,7901.25,7905.25,7897.7,7902.55,0
2016-04-25 09:15:00+05:30,7894.8,7910.4,7891.8,7902.6,0
2016-04-25 09:30:00+05:30,7903,7905.15,7872.35,7883.25,0
2016-04-25 09:45:00+05:30,7883.1,7885.6,7873.85,7883.15,0
2016-04-25 10:00:00+05:30,7882.95,7884.5,7873.55,7873.85,0
2016-04-25 10:15:00+05:30,7873.8,7874.75,7856.6,7863.05,0
2016-04-25 10:30:00+05:30,7863,7865.85,7856.55,7864.6,0
2016-04-25 10:45:00+05:30,7864.8,7867.65,7854.75,7860.05,0
2016-04-25 11:00:00+05:30,7860,7866.55,7853.9,7856.25,0
2016-04-25 11:15:00+05:30,7856.1,7862.35,7849.2,7849.7,0
2016-04-25 11:30:00+05:30,7849.6,7853.1,7844.2,7845.5,0
2016-04-25 11:45:00+05:30,7845.55,7849.9,7840.6,7841.95,0
2016-04-25 12:00:00+05:30,7842.3,7859.45,7842.25,7855.25,0
2016-04-25 12:15:00+05:30,7855.55,7857.55,7852.45,7854.45,0
2016-04-25 12:30:00+05:30,7854.4,7859,7848.55,7850.15,0
2016-04-25 12:45:00+05:30,7850.05,7850.75,7841.95,7845.35,0
2016-04-25 13:00:00+05:30,7845.3,7849.5,7843.5,7847.3,0
2016-04-25 13:15:00+05:30,7847.35,7847.35,7834.8,7836.3,0
2016-04-25 13:30:00+05:30,7836.15,7844.8,7830.05,7840.8,0
2016-04-25 13:45:00+05:30,7840.85,7845.35,7837.65,7842,0
2016-04-25 14:00:00+05:30,7842.05,7845.15,7836.3,7842.5,0
2016-04-25 14:15:00+05:30,7842.6,7849.85,7838.3,7840.35,0
2016-04-25 14:30:00+05:30,7840.3,7842.25,7827.25,7828.2,0
2016-04-25 14:45:00+05:30,7828.6,7845.15,7827.65,7842.8,0
2016-04-25 15:00:00+05:30,7842.7,7855.5,7840.75,7850.7,0
2016-04-25 15:15:00+05:30,7850.75,7866.25,7847.3,7864.85,0
2016-04-26 09:15:00+05:30,7828.2,7838.8,7824.3,7833.7,0
2016-04-26 09:30:00+05:30,7833.65,7834.05,7822.75,7826.05,0
2016-04-26 09:45:00+05:30,7825.6,7841.7,7824.9,7839.4,0
2016-04-26 10:00:00+05:30,7839.4,7848.3,7838.8,7844,0
2016-04-26 10:15:00+05:30,7844.05,7852.05,7843.65,7845.85,0
2016-04-26 10:30:00+05:30,7845.9,7846.95,7840.3,7845.4,0
2016-04-26 10:45:00+05:30,7845.45,7852.4,7845.2,7851.55,0
2016-04-26 11:00:00+05:30,7851.25,7860.6,7850.5,7859.85,0
2016-04-26 11:15:00+05:30,7859.35,7862.85,7853.35,7862.2,0
2016-04-26 11:30:00+05:30,7862.4,7864.5,7856.75,7864.5,0
2016-04-26 11:45:00+05:30,7864.6,7868.65,7862.5,7865.65,0
2016-04-26 12:00:00+05:30,7865.45,7867.55,7856.6,7863.1,0
2016-04-26 12:15:00+05:30,7863.1,7866.65,7862.75,7863.7,0
2016-04-26 12:30:00+05:30,7863.65,7933.6,7863.65,7924.2,0
2016-04-26 12:45:00+05:30,7924.05,7932.8,7918.15,7932,0
2016-04-26 13:00:00+05:30,7932.2,7954.5,7932,7938.7,0
2016-04-26 13:15:00+05:30,7939,7966.25,7939,7960.2,0
2016-04-26 13:30:00+05:30,7959.65,7964.75,7953.1,7959.8,0
2016-04-26 13:45:00+05:30,7959.65,7962.5,7951.2,7960.4,0
2016-04-26 14:00:00+05:30,7960.05,7967.5,7959.7,7963.8,0
2016-04-26 14:15:00+05:30,7963.95,7966.7,7960.25,7963.9,0
2016-04-26 14:30:00+05:30,7964.05,7964.05,7950.55,7959.25,0
2016-04-26 14:45:00+05:30,7958.95,7967.35,7958.4,7965.8,0
2016-04-26 15:00:00+05:30,7966.15,7974.4,7964.1,7965.15,0
2016-04-26 15:15:00+05:30,7964.7,7967.8,7952.1,7955.4,0
2016-04-27 09:15:00+05:30,7942,7974.6,7941.2,7969.1,0
2016-04-27 09:30:00+05:30,7969.3,7970.75,7956.2,7967.85,0
2016-04-27 09:45:00+05:30,7968.1,7975.4,7965.6,7971.95,0
2016-04-27 10:00:00+05:30,7972.05,7982.95,7971.65,7979.15,0
2016-04-27 10:15:00+05:30,7979.15,7984.75,7978,7981.2,0
2016-04-27 10:30:00+05:30,7981,7981,7960.25,7968.75,0
2016-04-27 10:45:00+05:30,7968.65,7969.1,7955.15,7960.75,0
2016-04-27 11:00:00+05:30,7960.8,7972.1,7959.35,7972,0
2016-04-27 11:15:00+05:30,7972.25,7972.95,7961.6,7964.75,0
2016-04-27 11:30:00+05:30,7964.7,7967.3,7961.55,7966.7,0
2016-04-27 11:45:00+05:30,7966.6,7971.65,7965.9,7970.35,0
2016-04-27 12:00:00+05:30,7970.8,7978.1,7970.6,7973.2,0
2016-04-27 12:15:00+05:30,7973.05,7984.7,7971.25,7984.05,0
2016-04-27 12:30:00+05:30,7984,7984.9,7974.65,7977.55,0
2016-04-27 12:45:00+05:30,7977.95,7978.25,7971.2,7973.75,0
2016-04-27 13:00:00+05:30,7973.4,7979.9,7973,7979.7,0
2016-04-27 13:15:00+05:30,7979.7,7989.35,7974.6,7989.35,0
2016-04-27 13:30:00+05:30,7989.25,7990.9,7977.8,7978.35,0
2016-04-27 13:45:00+05:30,7978.4,7978.45,7966.4,7975.35,0
2016-04-27 14:00:00+05:30,7975.2,7975.45,7960.95,7968.45,0
2016-04-27 14:15:00+05:30,7969.25,7978.4,7962.95,7976.25,0
2016-04-27 14:30:00+05:30,7975.85,7978.7,7968.45,7977.05,0
2016-04-27 14:45:00+05:30,7977.35,7979,7972.2,7975.95,0
2016-04-27 15:00:00+05:30,7976.15,7986.35,7975.75,7980.2,0
2016-04-27 15:15:00+05:30,7980,7980.95,7975.25,7976.75,0
2016-04-28 09:15:00+05:30,7967.4,7989.95,7960.2,7981.8,0
2016-04-28 09:30:00+05:30,7981.6,7985.55,7974.1,7979.15,0
2016-04-28 09:45:00+05:30,7978.75,7986.65,7977.35,7983.15,0
2016-04-28 10:00:00+05:30,7983.65,7991.85,7982.7,7987.4,0
2016-04-28 10:15:00+05:30,7987.3,7987.7,7978.6,7979.05,0
2016-04-28 10:30:00+05:30,7979.25,7979.4,7969.65,7970.2,0
2016-04-28 10:45:00+05:30,7971,7973.6,7960,7967.35,0
2016-04-28 11:00:00+05:30,7967.4,7967.65,7931.15,7931.15,0
2016-04-28 11:15:00+05:30,7931.55,7941.55,7908.5,7925.95,0
2016-04-28 11:30:00+05:30,7925.65,7929.4,7914.25,7918.2,0
2016-04-28 11:45:00+05:30,7918.25,7934.1,7918.05,7928.1,0
2016-04-28 12:00:00+05:30,7928.15,7930.9,7921.9,7925.25,0
2016-04-28 12:15:00+05:30,7926.35,7926.35,7904.85,7905.25,0
2016-04-28 12:30:00+05:30,7905.2,7905.95,7895.65,7901.3,0
2016-04-28 12:45:00+05:30,7901.7,7918.65,7894,7917.3,0
2016-04-28 13:00:00+05:30,7917.8,7917.95,7900.6,7903.55,0
2016-04-28 13:15:00+05:30,7903.5,7909.4,7901.5,7901.8,0
2016-04-28 13:30:00+05:30,7901.85,7903.45,7892.75,7897.8,0
2016-04-28 13:45:00+05:30,7898.1,7905.2,7895.05,7902.55,0
2016-04-28 14:00:00+05:30,7902.5,7903.35,7876.25,7882.3,0
2016-04-28 14:15:00+05:30,7882.5,7885.4,7868.7,7872.15,0
2016-04-28 14:30:00+05:30,7872.65,7879.95,7866.25,7867.45,0
2016-04-28 14:45:00+05:30,7867.35,7874.4,7865.3,7872.45,0
2016-04-28 15:00:00+05:30,7873.1,7876.8,7841.2,7845.15,0
2016-04-28 15:15:00+05:30,7844.2,7851.6,7834.9,7851.05,0
2016-04-29 09:15:00+05:30,7842.4,7847.6,7822.15,7825.75,0
2016-04-29 09:30:00+05:30,7825.8,7868.55,7824.2,7868.55,0
2016-04-29 09:45:00+05:30,7868.6,7888.95,7863.4,7876.9,0
2016-04-29 10:00:00+05:30,7876.4,7878.35,7859.25,7865.1,0
2016-04-29 10:15:00+05:30,7864.45,7876.65,7857.95,7862.1,0
2016-04-29 10:30:00+05:30,7862.05,7864.25,7837.6,7862.9,0
2016-04-29 10:45:00+05:30,7863.15,7872.9,7856.55,7857.85,0
2016-04-29 11:00:00+05:30,7858,7872.3,7855.95,7859.15,0
2016-04-29 11:15:00+05:30,7859.35,7863.55,7852.5,7852.65,0
2016-04-29 11:30:00+05:30,7852.25,7856.35,7842.5,7853.95,0
2016-04-29 11:45:00+05:30,7853.75,7861,7845.85,7852.5,0
2016-04-29 12:00:00+05:30,7852.65,7859.35,7836.6,7837.3,0
2016-04-29 12:15:00+05:30,7837.3,7845,7835.4,7841.7,0
2016-04-29 12:30:00+05:30,7841.45,7851.45,7836.1,7840.75,0
2016-04-29 12:45:00+05:30,7840.65,7840.9,7808.9,7809.85,0
2016-04-29 13:00:00+05:30,7809.45,7810.45,7795.1,7808.2,0
2016-04-29 13:15:00+05:30,7808,7808,7789.1,7808,0
2016-04-29 13:30:00+05:30,7808.3,7811.95,7795.6,7804.4,0
2016-04-29 13:45:00+05:30,7804.5,7808.8,7796.4,7800.9,0
2016-04-29 14:00:00+05:30,7801.8,7827.5,7790.5,7811.95,0
2016-04-29 14:15:00+05:30,7811.55,7812.45,7798.1,7806.8,0
2016-04-29 14:30:00+05:30,7806.7,7824.65,7803.4,7816.45,0
2016-04-29 14:45:00+05:30,7816.1,7828.65,7813.4,7827.4,0
2016-04-29 15:00:00+05:30,7827.2,7867.85,7826.3,7855.5,0
2016-04-29 15:15:00+05:30,7855.25,7859.1,7843.1,7845.5,0
2016-05-02 09:15:00+05:30,7822.7,7822.7,7787.05,7805.4,0
2016-05-02 09:30:00+05:30,7805.1,7805.55,7788.2,7798.8,0
